date,ticker_id,close,n_tweets,sent_mean,sent_std,close_fwd,y,ret,ret_lag1,sent_mean_lag1,sent_std_lag1,n_tweets_lag1
2023-07-13,0,285.6451794799088,-0.05282193066674097,2.0702038047410443,-0.26534807845000424,284.5708140387956,0,0.7788855512746036,0.33954715649421574,0.7202211983534401,0.06483297299520671,0.6676948446247805
2023-07-14,0,284.9564078180322,-0.7733368051546465,-0.8225314170193468,-0.26948259941430847,286.3744800737758,1,-0.12460775060178081,0.7778634020646753,2.0685665886325415,-0.2677980226794179,-0.05218219034367731
2023-07-17,0,284.5193346144265,-1.1335942423985994,-0.6358042006823877,1.9098781252707009,284.8977827679318,1,-0.07491342824738592,-0.12359343355064413,-0.8233254476488677,-0.27193703000452757,-0.772059225312135
2023-07-18,0,284.5708140387956,-0.05282193066674097,0.03586271029584628,0.997549625943775,286.4764793784621,1,0.022200839273985647,-0.07401112177854247,-0.6366526592720488,1.9097885148423852,-1.1319977427963641
2023-07-19,0,286.3744800737758,-0.4130793679106937,-0.22362665515402794,0.41857142103837425,285.0009587209844,0,0.3709133362746807,0.022884251005187352,0.034818471677031795,0.9964700496024969,-0.05218219034367731
2023-07-20,0,284.8977827679318,0.30743550657721175,0.014516401309701173,1.4314668824452383,284.0100093765307,0,-0.2800826795282304,0.3708107529869057,-0.22459525682437526,0.41686359655223665,-0.41212070782790616
2023-07-21,0,286.4764793784621,-1.493851679642552,2.348440074033148,-1.758466746757621,287.4319241813602,1,0.32578008673008085,-0.27871792330223477,0.01347838479432415,1.4308581488906316,0.3077563271405516
2023-07-24,0,285.0009587209844,0.6676929438211645,-0.6227958205431358,0.5526743140577876,279.6967974162834,0,-0.2797460857179352,0.3257792334050614,2.3467217565572516,-1.7625368712036154,-1.491936260280593
2023-07-25,0,284.0100093765307,0.6676929438211645,0.6315325979961902,-0.2860862887417434,274.3805027925524,0,-0.1849640682189257,-0.2783820881715412,-0.6236480708649802,0.5511120043648596,0.6676948446247805
2023-07-26,0,287.4319241813602,0.6676929438211645,1.6496039291795521,-0.5089454530000763,268.1583875160484,0,0.6943165582065947,-0.18381370853834816,0.6303147312499905,-0.28855873596355486,0.6676948446247805
2023-07-27,0,279.6967974162834,0.6676929438211645,0.02894786871469612,0.41200070605563,257.9940926062771,0,-1.5121420296127448,0.6934850267917929,1.6480893111245691,-0.511659724275581,0.6676948446247805
2023-07-28,0,274.3805027925524,-0.4130793679106937,-1.5003448538474922,-0.9499235652656716,254.1595060656809,0,-1.0645148794691193,-1.5080002220318958,0.027905645660239838,0.4102857516992083,0.6676948446247805
2023-07-31,0,268.1583875160484,-0.4130793679106937,-1.1134316490539402,-0.8407657162992697,256.6705629341315,0,-1.272340783978059,-1.0613820196988528,-1.5009413128350968,-0.9531163410489579,-0.41212070782790616
2023-08-01,0,257.9940926062771,-1.1335942423985994,-1.2720756007318221,-0.2936297854262952,255.535090315526,0,-2.1347182755301053,-1.2687394863767327,-1.1141408869759784,-0.8438400451090274,-0.41212070782790616
2023-08-02,0,254.1595060656809,-0.4130793679106937,0.4919561232759856,-0.6562071251844517,257.5581756767007,1,-0.8298068916720321,-2.1291731863564447,-1.2727385965106537,-0.2961104180819583,-1.1319977427963641
2023-08-03,0,256.6705629341315,0.6676929438211645,-0.3161186223722401,0.19928950961957867,261.860177897866,1,0.5714922675632109,-0.8272030617211992,0.49077894081219314,-0.6590811898193176,-0.41212070782790616
2023-08-04,0,255.535090315526,-1.493851679642552,1.9228991335104126,-2.6042392578499154,267.7957527606027,1,-0.23858821021143495,0.5709375810607235,-0.317060264131741,0.19734374274997496,0.6676948446247805
2023-08-07,0,257.5581756767007,-0.7733368051546465,-0.1965395515809708,-0.8910570115347751,267.1436442076378,1,0.4603308804103789,-0.23731698216833666,1.9213048543284679,-2.609227128433096,-1.491936260280593
2023-08-08,0,261.860177897866,-1.493851679642552,2.3683103084617403,-1.4442517022549033,271.681331668315,1,0.9579188113677157,0.4600267507343778,-0.19751604870342473,-0.8941859113329858,-0.772059225312135
2023-08-09,0,267.7957527606027,-0.05282193066674097,-0.07223136499569663,-1.426421153106638,271.3225962868975,1,1.2956821168597943,0.9564931227037252,2.36658619913424,-1.4479808725559522,-1.491936260280593
2023-08-10,0,267.1436442076378,-0.05282193066674097,-1.2715457278137263,0.3158793051490272,267.3635637712446,1,-0.12595636472771143,1.2934951125618839,-0.07324409594178524,-1.430130975512845,-0.05218219034367731
2023-08-11,0,271.681331668315,-1.1335942423985994,-1.8128639009403937,-1.957693726517963,266.5731595327042,0,0.9739414970266677,-0.1249390079117409,-1.272208878041934,0.31406004964397977,-0.05218219034367731
2023-08-14,0,271.3225962868975,-0.05282193066674097,-0.3882475733480306,0.22122702189367463,260.0400030949534,0,-0.06282778896137838,0.972479693364715,-1.8133692656859706,-1.9619800317793663,-1.1319977427963641
2023-08-15,0,267.3635637712446,-1.493851679642552,0.9793014409654149,0.43358682457556663,257.1862622022261,0,-0.8144322261417427,-0.06195272342127035,-0.38916819068620895,0.2193050593767603,-0.05218219034367731
2023-08-16,0,266.5731595327042,-0.4130793679106937,-1.0036843702579386,0.5585715588186876,255.1548902903234,0,-0.15547380362370022,-0.8118630505569827,0.9779822052324417,0.4318952932751425,-1.491936260280593
2023-08-17,0,260.0400030949534,-0.4130793679106937,0.9282746789527896,0.7863017237472266,258.8960171499135,0,-1.3760366623931866,-0.15438991475010416,-1.0044255977347558,0.5570156482147918,-0.41212070782790616
2023-08-18,0,257.1862622022261,-1.1335942423985994,0.27790865928200686,1.2383004041090933,265.8575783471064,1,-0.609564971341898,-1.3722016351589288,0.9269703166947355,0.7849929227105523,-0.41212070782790616
2023-08-21,0,255.1548902903234,0.6676929438211645,1.1948934845156431,0.44685132224438734,260.2290254473758,1,-0.4353695530279142,-0.6074575648167763,0.27679386818818663,1.2374820659776031,-1.1319977427963641
2023-08-22,0,258.8960171499135,0.6676929438211645,0.22880268659747877,0.12734647483499262,261.7327008270266,1,0.8423365467114852,-0.433654781502401,1.1935114071927662,0.44517418422506133,0.6676948446247805
2023-08-23,0,265.8575783471064,-1.493851679642552,0.17463642754513584,-0.667614780664524,257.1676730085726,0,1.5348176339895299,0.8411713794944838,0.22770220909958924,0.12532264271568513,0.6676948446247805
2023-08-24,0,260.2290254473758,0.30743550657721175,-1.2224340779193614,-0.35833734386668425,259.3200271730701,0,-1.1870693139504973,1.5320916202585162,0.17355173863471887,-0.6705012237245738,-1.491936260280593
2023-08-25,0,261.7327008270266,-1.1335942423985994,-1.0990191056817344,-0.5527356542051225,258.4797645460358,0,0.33920260474134617,-1.1836602175214233,-1.2231115433983146,-0.36088819057048277,0.3077563271405516
2023-08-28,0,257.1676730085726,0.30743550657721175,0.41428280917363397,-0.08369522041545398,250.4939589345848,0,-0.975837724186774,0.33917149717425127,-1.0997325446268025,-0.5554974421443583,-1.1319977427963641
2023-08-29,0,259.3200271730701,-1.493851679642552,-0.7994819450821797,-0.004409904125191783,253.0856269635254,0,0.48595245282520483,-0.9729047419745198,0.4131282672232431,-0.08594805347539403,0.3077563271405516
2023-08-30,0,258.4797645460358,-0.7733368051546465,-1.8645265104547344,-1.6718885722169194,250.9111748526232,0,-0.1715558866003312,0.4855905723416772,-0.8002826942595613,-0.006576704839782855,-1.491936260280593
2023-08-31,0,250.4939589345848,-1.493851679642552,-0.8443091939530842,0.9626603777698645,250.0111444102244,0,-1.7377801711952803,-0.17043574884772125,-1.8650168163861407,-1.675864750851,-0.772059225312135
2023-09-01,0,253.0856269635254,0.30743550657721175,-0.14394587965340508,0.3460559717182399,246.1113931634279,0,0.5979055773012858,-1.733129777151656,-0.8450968767132472,0.9615429431719972,-1.491936260280593
2023-09-04,0,250.9111748526232,-1.493851679642552,0.24918954712121463,-2.735472682233791,243.6142395497712,0,-0.47463516397284955,0.5972913554220414,-0.14493770697964745,0.34426946085647875,0.3077563271405516
2023-09-05,0,250.0111444102244,0.6676929438211645,0.2285245033154784,0.059440764654999305,245.3728103039784,0,-0.19119636608260038,-0.4728318880923584,0.24808312718357942,-2.740602953955243,-1.491936260280593
2023-09-06,0,246.1113931634279,0.6676929438211645,0.251415013377217,-0.03300694295811964,245.5735595567816,0,-0.8714462006470259,-0.1900319588553483,0.22742410690351136,0.057343248179209154,0.6676948446247805
2023-09-07,0,243.6142395497712,-1.1335942423985994,-0.47461685899764583,-1.8490128356518483,246.9350687405954,1,-0.5626829782976135,-0.8687485160459311,0.25030794475220214,-0.03520477426495587,0.6676948446247805
2023-09-08,0,245.3728103039784,-1.493851679642552,-1.3822361804039387,-2.1331236838787793,247.9915141455938,1,0.4207782985749922,-0.5606812433883055,-0.4755123010875187,-1.853181211486048,-1.1319977427963641
2023-01-03,1,23698.5396504647,1.7484652555530227,-1.7496548788380935,-1.647596190754443,23087.85319043632,0,-1.3772131749373435,2.3872598807232404,-0.4380347194256005,0.829612195832677,2.107448914561696
2023-01-04,1,23278.88070763096,-0.05282193066674097,-0.5118669251397804,-0.9265545433299823,22931.49618231703,0,-0.9909395477351362,-1.3733754958537616,-1.7501786679901545,-1.651546009771773,1.747510397077467
2023-01-05,1,23559.78672916392,0.30743550657721175,0.4000216580637414,1.3607358595411514,23187.26401952503,0,0.6953596996536965,-0.9879725261403289,-0.5127515094385129,-0.9297219614321782,-0.05218219034367731
2023-01-06,1,23087.85319043632,-0.4130793679106937,-1.691162689112151,0.37504911238727207,23420.02185191189,1,-1.1225065893552408,0.6945258170068954,0.3988712730079875,1.3600503758886184,0.3077563271405516
2023-01-07,1,22931.49618231703,-1.1335942423985994,-0.09628759547724577,1.5180451506392227,23390.24036866152,1,-0.37158888772054977,-1.1192430167613603,-1.6917035277904318,0.3732940619271023,-0.41212070782790616
2023-01-08,1,23187.26401952503,1.7484652555530227,-1.7344234409561035,-0.0256070656669969,23318.41987894994,1,0.6436282414402371,-0.37001787727520946,-0.09729331442165913,1.517530362998153,-1.1319977427963641
2023-01-09,1,23420.02185191189,2.1087226927969756,-0.0666676993556907,0.7042056681572882,23831.3807376485,1,0.580459150535886,0.6429109610627264,-1.7349516698256848,-0.027796867381111093,1.747510397077467
2023-01-10,1,23390.24036866152,1.7484652555530227,-0.17685718118697602,-0.31831543014151753,24416.9768808112,1,-0.06006391186048868,0.5798842527550163,-0.06768205202022844,0.7028077848474167,2.107448914561696
2023-01-11,1,23318.41987894994,0.30743550657721175,1.3465260820451503,-0.7239439295831974,24383.56724703784,1,-0.16194384149410831,-0.05919507607599035,-0.1778394154017097,-0.32082284914313564,1.747510397077467
2023-01-12,1,23831.3807376485,0.30743550657721175,0.6543152410710307,0.2620992285165667,24599.45208061255,1,1.2578013473979313,-0.16084536920987322,1.345099806275276,-0.7268914952952052,0.3077563271405516
2023-01-13,1,24416.9768808112,2.1087226927969756,-0.3360550909155946,0.07592413405062819,24278.38534212688,0,1.403599869722374,1.2556997260340084,0.6530907335532632,0.26022161635303287,0.3077563271405516
2023-01-14,1,24383.56724703784,-0.05282193066674097,-1.1230753361632837,0.5756611970051737,24841.80771868814,1,-0.06553877295214451,1.401169619722234,-0.33699092151731946,0.07384450364750207,2.107448914561696
2023-01-15,1,24599.45208061255,2.1087226927969756,0.34525550717198283,1.0000140354721156,25216.59626642727,1,0.5133772522887577,-0.06465759687704965,-1.1237817631066767,0.5741238303350494,-0.05218219034367731
2023-01-16,1,24278.38534212688,-0.7733368051546465,1.7846817828251236,-0.7288710001049863,24985.83083431026,1,-0.7272254170767585,0.5129535565391866,0.3441210855624594,0.9989371332569121,2.107448914561696
2023-01-17,1,24841.80771868814,2.1087226927969756,0.6357318408720996,0.6665182684815013,24704.25955726647,0,1.326252518345738,-0.7248528049020726,1.7831277917629365,-0.7318239121718113,-0.772059225312135
2023-01-18,1,25216.59626642727,2.1087226927969756,-0.41346952424939065,-0.5654716409013109,25580.94954203698,1,0.8663964049980644,1.3239966086214299,0.6345127501145942,0.6650794906461877,2.107448914561696
2023-01-19,1,24985.83083431026,2.1087226927969756,0.7477999630493608,0.2980327320305789,25284.93037353629,1,-0.5063258694980032,0.8651770070639732,-0.4143827897972663,-0.5682472486353973,2.107448914561696
2023-01-20,1,24704.25955726647,1.38820781830907,0.5192339810995572,0.8013253429838024,25159.42451111585,1,-0.6262721049069758,-0.5044511630352848,0.7465482062488088,0.2961941112431102,2.107448914561696
2023-01-21,1,25580.94954203698,1.7484652555530227,-0.03176834215929017,0.1454971136070515,24521.2971597024,0,2.0217591869635765,-0.6241270406441003,0.5180488475818827,0.8000328440476813,1.3875718795932381
2023-01-22,1,25284.93037353629,1.0279503810651174,0.6614660022609521,-0.08062293677478435,25095.38117398601,0,-0.6434108987968802,2.017935611090505,-0.032792867421372426,0.14349297671122557,1.747510397077467
2023-01-23,1,25159.42451111585,1.7484652555530227,0.4074577707299014,-0.6522645413767815,24860.71893887706,0,-0.26916001589332994,-0.6412272038375294,0.6602394104120805,-0.08287243610561099,1.0276333621090092
2023-01-24,1,24521.2971597024,-0.7733368051546465,0.9185780045516365,0.8282566040966407,24783.37978280352,1,-1.4244829236560155,-0.2678198792587881,0.4063052181677082,-0.6551343279214841,1.747510397077467
2023-01-25,1,25095.38117398601,1.7484652555530227,0.7410175896977347,0.0650476746790505,24725.80867909969,0,1.337856964485068,-1.420538698958609,0.9172764687171652,0.8269933282205407,-0.772059225312135
2023-01-26,1,24860.71893887706,1.7484652555530227,-0.9627646933066638,-1.0945675735241602,25970.33700789848,1,-0.5176234130464172,1.3355748984373073,0.7397678098491968,0.06295624225062371,1.747510397077467
2023-01-27,1,24783.37978280352,-1.1335942423985994,2.1925514615293644,-1.7146589289692111,26883.65302632007,1,-0.16422991252181549,-0.5157232420160905,-0.9635178482067553,-1.0979173022446789,1.747510397077467
2023-01-28,1,24725.80867909969,2.1087226927969756,2.0356031031893886,-1.012601304806891,27126.55896856382,1,-0.11960627151674133,-0.16312628745281854,2.1908785830599187,-1.7186815176357535,-1.1319977427963641
2023-01-29,1,25970.33700789848,2.1087226927969756,0.5696301943396487,0.6583951856570393,26890.18226558509,1,2.86253941756861,-0.11860322775716192,2.0339759726251456,-1.0158620920857,2.107448914561696
2023-01-30,1,26883.65302632007,-0.7733368051546465,0.28177673158410627,-1.2602132534939918,26874.44233298205,0,2.003650902352425,2.8568207301667186,0.5684303711418127,0.6569475934800599,2.107448914561696
2023-01-31,1,27126.55896856382,2.1087226927969756,1.4451127232634315,-0.2651917903299361,26803.03792564348,0,0.5236705234778762,1.999868142399715,0.28066081300984047,-1.263742724025624,-0.772059225312135
2023-02-01,1,26890.18226558509,0.30743550657721175,-0.908461665108254,-0.10891317255962675,27629.50256608763,1,-0.4815492627246802,0.523223626782101,1.4436577110839224,-0.26764156497140906,2.107448914561696
2023-02-02,1,26874.44233298205,2.1087226927969756,-0.06640276289664278,0.7574625978551028,28947.02986671105,1,-0.021196691118825422,-0.4797304025240789,-0.9092306484618096,-0.11119336957129676,0.3077563271405516
2023-02-03,1,26803.03792564348,0.6676929438211645,0.95283428870653,0.4274733330667325,29191.923640195,1,-0.13852163340081633,-0.020415461721156287,-0.06741719278586858,0.7561225035379775,2.107448914561696
2023-02-04,1,27629.50256608763,0.30743550657721175,-1.2193910934468688,-0.9505739040840391,29650.21625364744,1,1.7582586344737212,-0.13747595457552836,0.9515227677198933,0.4257751680283429,0.6676948446247805
2023-02-05,1,28947.02986671105,-0.4130793679106937,1.4420394603384759,0.5944015531619588,30681.3240513393,1,2.7125917341987593,1.7550289866173858,-1.2200694459065247,-0.9537673855487356,0.3077563271405516
2023-02-06,1,29191.923640195,-1.1335942423985994,0.15805140520873742,0.22888230604560605,30996.02013136069,1,0.4910839300385357,2.7072110276069896,1.4405853439653482,0.5928845216165244,-0.41212070782790616
2023-02-07,1,29650.21625364744,-0.05282193066674097,-0.7596884889331852,0.4981240399034759,30417.58485064837,1,0.9010728680630135,0.49071048324876904,0.1569715505637926,0.22696865026291085,-1.1319977427963641
2023-02-08,1,30681.3240513393,1.7484652555530227,-0.08963046481535132,1.1307701821712546,30323.69251625688,0,1.9814539034208873,0.8997753096744529,-0.7605008372587123,0.496502537812201,-0.05218219034367731
2023-02-09,1,30996.02013136069,-0.7733368051546465,-1.87136187109817,-1.3594242669368246,30137.98375417109,0,0.5928479412383576,1.9777211753160362,-0.09063812420556268,1.1298351632012176,1.747510397077467
